statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
문지지구효성해링턴플레이스,PWE01925,02,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250513065712,20250512103312,20250513065712,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,03,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250210214015,20250210235216,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,04,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,05,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20241209205308,20250123161714,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,06,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250509133214,20250509075612,20250509133214,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,07,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250403045325,20250403092612,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,08,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20241223091716,20241224035806,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,09,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250515074409,20250515073210,20250515074409,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,10,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250510115510,20250509161909,20250510115510,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,11,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,12,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250508081810,20250508075409,20250508081810,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,13,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102110,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,14,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102110,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,15,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102110,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,16,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102110,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,17,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102110,20241110171210,20241111011716,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,18,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,19,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250505000714,20250504185512,20250505000714,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,20,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20241205195306,20241206071305,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,21,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250130144310,20250130164013,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,22,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250501174313,20250430153110,20250501174313,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,23,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250216212114,20250217015412,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,24,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250428073313,20250428122115,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,25,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250323141216,20250324061218,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,26,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250413153226,20250413162011,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,27,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,3,20250515110912,20250515110912,20250508033114,20250515110912,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,28,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250321225920,20250322051119,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,29,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,30,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250131164310,20250131180114,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,31,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250510173212,20250509164413,20250510173212,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,32,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250428212121,20250429084933,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,33,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250331064210,20250331071817,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,34,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250331190214,20250401000114,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,35,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250513130914,20250512080910,20250513130914,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,36,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250315160911,20250315213313,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,37,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250510033215,20250509175612,20250510033215,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,38,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250502191914,20250502120712,20250502191914,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,39,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250508124310,20250508093112,20250508124310,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,40,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250321181119,20250322132316,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,41,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,3,20250515145712,20250515145712,20250514045713,20250515145712,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,42,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250512075711,20250511112014,20250512075711,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,43,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250508073113,20250507193113,20250508073113,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,44,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250510164412,20250510114410,20250510164412,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,45,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250511172013,20250511165613,20250511172013,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,46,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250203154710,20250205232815,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,47,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250511162015,20250510160812,20250511162015,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,48,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20240709141815,20250123161714,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,49,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20241025112716,20241026015308,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,50,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,51,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250512082111,20250511203216,20250512082111,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,52,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,53,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,54,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,,,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,55,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20241216175716,20241217070804,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,56,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429102211,20250428172117,20250429044623,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
문지지구효성해링턴플레이스,PWE01925,57,02,대전광역시 유성구 문지로 300,null,"b1, b2",24시간 이용가능,36.39409,127.40755,PW,파워큐브,파워큐브(SP),1833-8017,2,20250508173112,20250508131912,20250508173112,,,3,단독,30,30200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,대전광역시
