statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
더샵원주센트럴파크1단지,HM410093,08,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514234038,20250514153643,20250514233844,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,09,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514203440,20250514182629,20250514203228,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,10,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515132428,20250515123033,20250515132328,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,11,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515151428,20250515135102,20250515151315,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,12,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515151428,20250515132721,20250515151332,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,13,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515000027,20250514231728,20250514235848,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,14,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250512005837,20250511161959,20250512005717,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,15,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511222639,20250511214539,20250511222551,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,16,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513062426,20250512221902,20250513062202,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,17,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514063027,20250513221652,20250514062915,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,18,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514222427,20250514210320,20250514222322,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,19,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513030233,20250512202350,20250513030052,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,20,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514010839,20250513214550,20250514010711,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,21,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515020227,20250514203900,20250515020155,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
더샵원주센트럴파크1단지,HM410093,22,02,강원특별자치도 원주시 한지공원길 120,더샵원주센트럴파크1단지,"101동앞, 102동앞, 108동앞  지상주차장",24시간 이용,37.336166205,127.93703097,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511214838,20250511174035,20250511214607,,,7,단독,51,51130,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,01,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250515141440,20250514203603,20250515044049,20250515141347,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,02,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515014239,20250514183304,20250515014125,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,03,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515020437,20250514202341,20250515020254,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,04,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515023626,20250514181225,20250515023443,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,05,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513222639,20250513203709,20250513222530,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,06,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513204440,20250513193413,20250513204206,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,07,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515012638,20250514214336,20250515012505,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,08,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513081839,20250512213532,20250513081630,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
강릉롯데캐슬1단지,HM410094,09,02,강원특별자치도 강릉시 화부산로99번길 12,강릉 교동 롯데캐슬 1단지,"102동 재활용장 앞 지상주차장, 102동 아래 지상주차장, 101동 옆 지상주차장",24시간 이용,37.766248798,128.88786815,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514012826,20250513223425,20250514012649,,,7,단독,51,51150,H0,H001,Y,,Y,입주민 전용,N,,N,2024,강원특별자치도
크로스컨트리센터,HM410096,01,02,강원특별자치도 평창군 대관령면 스포츠파크길 160,크로스컨트리센터,연구소건물 우측 끝 주차장,24시간 이용,37.6637793,128.6854857,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250511101426,20250511081229,20250511101302,,,7,단독,51,51760,D0,D007,Y,,N,,N,,N,2023,강원특별자치도
스키점프경기장,HM410097,01,02,강원특별자치도 평창군 대관령면 솔봉로 325,알펜시아리조트 스키점프경기장,null,24시간 이용가능,37.663593,128.683147,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250501112426,20250501111616,20250501112335,,,7,단독,51,51760,D0,D007,Y,,N,,N,,N,2024,강원특별자치도
스키점프경기장,HM410097,02,02,강원특별자치도 평창군 대관령면 솔봉로 325,알펜시아리조트 스키점프경기장,null,24시간 이용가능,37.663593,128.683147,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250429084344,20241122181647,20241122183318,,,7,단독,51,51760,D0,D007,Y,,N,,N,,N,2024,강원특별자치도
스키점프경기장,HM410097,03,02,강원특별자치도 평창군 대관령면 솔봉로 325,알펜시아리조트 스키점프경기장,null,24시간 이용가능,37.663593,128.683147,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250429084344,20250427154943,20250427210641,,,7,단독,51,51760,D0,D007,Y,,N,,N,,N,2024,강원특별자치도
한국교직원공제회 강원회관,HM410134,01,02,강원특별자치도 춘천시 경춘로 2370,한국교직원공제회 강원회관,지상 옥외 주차장	,24시간 이용,37.864756181,127.72104267,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515150041,20250515080910,20250515145834,,,7,단독,51,51110,H0,H003,Y,,N,,N,,N,2024,강원특별자치도
한국교직원공제회 강원회관,HM410134,02,02,강원특별자치도 춘천시 경춘로 2370,한국교직원공제회 강원회관,지상 옥외 주차장	,24시간 이용,37.864756181,127.72104267,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515020837,20250514174827,20250515020632,,,7,단독,51,51110,G0,G004,Y,,N,,N,,N,2024,강원특별자치도
한국교직원공제회 강원회관,HM410134,03,02,강원특별자치도 춘천시 경춘로 2370,한국교직원공제회 강원회관,지상 옥외 주차장	,24시간 이용,37.864756181,127.72104267,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515152233,20250515092138,20250515152108,,,7,단독,51,51110,G0,G004,Y,,N,,N,,N,2024,강원특별자치도
 리더스골프클럽,HM410135,01,05,강원특별자치도 강릉시 사임당로 479,리더스골프클럽,옥외주차장,24시간 이용가능,37.7817846,128.8499104,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250514205240,20250511201734,20250511210454,20250514205135,,50,단독,51,51150,E0,E004,N,,N,,N,,N,2024,강원특별자치도
 리더스골프클럽,HM410135,02,02,강원특별자치도 강릉시 사임당로 479,리더스골프클럽,옥외주차장,24시간 이용가능,37.7817846,128.8499104,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250510142037,20250510122907,20250510141810,,,7,단독,51,51150,E0,E004,N,,N,,N,,N,2024,강원특별자치도
 리더스골프클럽,HM410135,03,02,강원특별자치도 강릉시 사임당로 479,리더스골프클럽,옥외주차장,24시간 이용가능,37.7817846,128.8499104,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514163241,20250514152953,20250514163054,,,7,단독,51,51150,E0,E004,N,,N,,N,,N,2024,강원특별자치도
국민연금공단_춘천,HM410136,01,05,강원특별자치도 춘천시 남춘로 20,null,null,24시간 이용가능,37.8629147,127.7309254,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250514220829,20250514150458,20250514153335,20250514220732,,50,단독,51,51110,H0,H003,Y,,Y,관계자 외 사용불가,N,,N,2024,강원특별자치도
국민연금공단_춘천,HM410136,02,02,강원특별자치도 춘천시 남춘로 20,null,null,24시간 이용가능,37.8629147,127.7309254,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250515154840,20250514154607,20250515005534,20250515154720,,7,단독,51,51110,H0,H003,Y,,Y,관계자 외 사용불가,N,,N,2024,강원특별자치도
국민연금공단_춘천,HM410136,03,02,강원특별자치도 춘천시 남춘로 20,null,null,24시간 이용가능,37.8629147,127.7309254,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250515085641,20250514160137,20250514161233,20250515085448,,7,단독,51,51110,H0,H003,Y,,Y,관계자 외 사용불가,N,,N,2024,강원특별자치도
국민연금공단_원주,HM410137,01,02,강원특별자치도 원주시 시청로 32,null,null,24시간 이용가능,37.3395181,127.9231839,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250429084315,20250425124437,20250425133435,,,7,단독,51,51130,H0,H003,Y,,Y,부분 개방형 충전기 ,N,,N,2024,강원특별자치도
국민연금공단_원주,HM410137,02,02,강원특별자치도 원주시 시청로 32,null,null,24시간 이용가능,37.3395181,127.9231839,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250509161638,20250509124645,20250509152531,,,7,단독,51,51130,H0,H003,Y,,Y,부분 개방형 충전기,N,,N,2024,강원특별자치도
국민연금공단_강릉,HM410138,01,02,강원특별자치도 강릉시 경강로2224번길 12,null,null,24시간 이용가능,37.7619232,128.9072237,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515135836,20250515110916,20250515134407,,,7,단독,51,51150,H0,H003,Y,,N,,N,,N,2024,강원특별자치도
춘천 반다비 국민체육센터,HM410139,01,02,강원특별자치도 춘천시 우두하리길 15,null,반다비 체육센터  입구 앞  주차면,24시간 이용가능,37.9026081,127.7399303,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250515140440,20250515105810,20250515140315,,,7,단독,51,51110,A0,A003,Y,,N,,N,,N,2024,강원특별자치도
춘천ICT벤처센터,HM410140,01,02,강원특별자치도 춘천시 후석로462번길 7,춘천ICT 센터,옥외주차장,24시간 이용가능,37.890545997,127.74176906,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250513111027,20250513062737,20250513110653,,,7,단독,51,51110,G0,G004,Y,,N,,N,,N,2025,강원특별자치도
춘천ICT벤처센터,HM410140,02,02,강원특별자치도 춘천시 후석로462번길 7,춘천ICT 센터,옥외주차장,24시간 이용가능,37.890545997,127.74176906,HM,휴맥스이브이,휴맥스이브이,1800-3188,3,20250515153628,20250515083746,20250515100154,20250515153502,,7,단독,51,51110,G0,G004,Y,,N,,N,,N,2025,강원특별자치도
춘천ICT벤처센터,HM410140,03,02,강원특별자치도 춘천시 후석로462번길 7,춘천ICT 센터,옥외주차장,24시간 이용가능,37.890545997,127.74176906,HM,휴맥스이브이,휴맥스이브이,1800-3188,2,20250514113033,20250514090620,20250514094715,,,7,단독,51,51110,G0,G004,Y,,N,,N,,N,2025,강원특별자치도
