statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
LH 충북지역본부,ME18C203,01,06,충청북도 청주시 서원구 성화동 936,null,null,24시간 이용가능,36.6130101,127.4495652,ME,환경부,환경부,1661-9408,2,20250515161439,20250515114528,20250515122833,,,100,단독,43,43110,A0,A003,Y,,N,,N,,N,2018,충청북도
LH 충북지역본부,ME18C203,02,06,충청북도 청주시 서원구 성화동 936,null,null,24시간 이용가능,36.6130101,127.4495652,ME,환경부,환경부,1661-9408,2,20250515161344,20250515131549,20250515132336,,,100,단독,43,43110,A0,A003,Y,,N,,N,,N,2018,충청북도
온달관광지주차장,ME18C278,11,04,충청북도 단양군 영춘면 하리 145,null,null,24시간 이용가능,37.0617588,128.4934843,ME,환경부,환경부,1661-9408,2,20250515161140,19991029023253,19991029023533,,,200,동시,43,43800,B0,B002,Y,,N,,N,,N,2018,충청북도
온달관광지주차장,ME18C278,12,04,충청북도 단양군 영춘면 하리 145,null,null,24시간 이용가능,37.0617588,128.4934843,ME,환경부,환경부,1661-9408,2,20250515161139,20250513145419,20250513151911,,,200,동시,43,43800,B0,B002,Y,,N,,N,,N,2018,충청북도
황간면사무소 공용주차장,ME18C279,11,04,충청북도 영동군 황간면 남성2길 11,null,null,24시간 이용가능,36.228111,127.910468,ME,환경부,환경부,1661-9408,2,20250515161018,20250513133937,20250513134620,,,200,동시,43,43740,B0,B001,Y,,N,,N,,N,2018,충청북도
황간면사무소 공용주차장,ME18C279,12,04,충청북도 영동군 황간면 남성2길 11,null,null,24시간 이용가능,36.228111,127.910468,ME,환경부,환경부,1661-9408,2,20250515161020,20250514213542,20250514220530,,,200,동시,43,43740,B0,B001,Y,,N,,N,,N,2018,충청북도
국악박물관주차장,ME18C280,11,04,충청북도 영동군 심천면 고당리 526-2,null,null,24시간 이용가능,36.209979,127.705463,ME,환경부,환경부,1661-9408,2,20250515161133,20250513144839,20250513145017,,,200,동시,43,43740,D0,D008,Y,,N,,N,,N,2018,충청북도
국악박물관주차장,ME18C280,12,04,충청북도 영동군 심천면 고당리 526-2,null,null,24시간 이용가능,36.209979,127.705463,ME,환경부,환경부,1661-9408,2,20250515161125,20250515085104,20250515093114,,,200,동시,43,43740,D0,D008,Y,,N,,N,,N,2018,충청북도
학산면사무소 공용주차장,ME18C281,11,04,충청북도 영동군 학산면 서산로 76,null,null,24시간 이용가능,36.099299,127.684168,ME,환경부,환경부,1661-9408,2,20250515161321,20250510204921,20250510210959,,,200,동시,43,43740,B0,B001,Y,,N,,N,,N,2018,충청북도
학산면사무소 공용주차장,ME18C281,12,04,충청북도 영동군 학산면 서산로 76,null,null,24시간 이용가능,36.099299,127.684168,ME,환경부,환경부,1661-9408,2,20250515161325,20250511094447,20250511102749,,,200,동시,43,43740,B0,B001,Y,,N,,N,,N,2018,충청북도
옥천(부산) 휴게소,ME18C282,11,04,충청북도 옥천군 옥천읍 서대구일로 265-19,null,null,24시간 이용가능,36.297040,127.595169,ME,환경부,환경부,1661-9408,2,20250515161247,20250515121748,20250515125902,,,200,동시,43,43730,C0,C001,Y,,N,,N,,N,2018,충청북도
옥천(부산) 휴게소,ME18C282,12,04,충청북도 옥천군 옥천읍 서대구일로 265-19,null,null,24시간 이용가능,36.297040,127.595169,ME,환경부,환경부,1661-9408,2,20250515161246,20250515150433,20250515152023,,,200,동시,43,43730,C0,C001,Y,,N,,N,,N,2018,충청북도
진천화랑관,ME18C283,11,04,충청북도 진천군 문화로 69-4,null,null,24시간 이용가능,36.848989,127.442326,ME,환경부,환경부,1661-9408,2,20250515161131,20250515134824,20250515141431,,,200,동시,43,43750,D0,D002,Y,,N,,N,,N,2018,충청북도
진천화랑관,ME18C283,12,04,충청북도 진천군 문화로 69-4,null,null,24시간 이용가능,36.848989,127.442326,ME,환경부,환경부,1661-9408,2,20250515161139,20250514221501,20250514225802,,,200,동시,43,43750,D0,D002,Y,,N,,N,,N,2018,충청북도
보건복지타운,ME18C284,11,04,충청북도 증평군 증평읍 보건복지로 64,null,null,24시간 이용가능,36.7750657,127.5864155,ME,환경부,환경부,1661-9408,2,20250515161241,20250515121725,20250515124038,,,200,동시,43,43745,A0,A004,Y,,N,,N,,N,2018,충청북도
보건복지타운,ME18C284,12,04,충청북도 증평군 증평읍 보건복지로 64,null,null,24시간 이용가능,36.7750657,127.5864155,ME,환경부,환경부,1661-9408,2,20250515161238,20250515131447,20250515135920,,,200,동시,43,43745,A0,A004,Y,,N,,N,,N,2018,충청북도
문암생태공원,ME18C285,11,04,충청북도 청주시 흥덕구 원평동 590-14,null,null,24시간 이용가능,36.676420359,127.44717563,ME,환경부,환경부,1661-9408,2,20250515161213,20250514223045,20250514231345,,,200,동시,43,43110,D0,D001,Y,,N,,N,,N,2018,충청북도
문암생태공원,ME18C285,12,04,충청북도 청주시 흥덕구 원평동 590-14,null,null,24시간 이용가능,36.676420359,127.44717563,ME,환경부,환경부,1661-9408,2,20250515161219,20250515091952,20250515100254,,,200,동시,43,43110,D0,D001,Y,,N,,N,,N,2018,충청북도
오창호수공원,ME18C286,11,04,충청북도 청주시 청원구 오창읍 양청리 753,null,null,24시간 이용가능,36.714897,127.423315,ME,환경부,환경부,1661-9408,2,20250515161438,20250515075309,20250515081156,,,200,동시,43,43110,D0,D001,Y,,N,,N,,N,2018,충청북도
오창호수공원,ME18C286,12,04,충청북도 청주시 청원구 오창읍 양청리 753,null,null,24시간 이용가능,36.714897,127.423315,ME,환경부,환경부,1661-9408,2,20250515161449,20250515152744,20250515161310,,,200,동시,43,43110,D0,D001,Y,,N,,N,,N,2018,충청북도
서원구청,ME18C287,11,04,충청북도 청주시 서원구 사직대로 227,null,null,24시간 이용가능,36.637156,127.469525,ME,환경부,환경부,1661-9408,2,20250515161114,20250515132950,20250515133140,,,200,동시,43,43110,A0,A001,Y,,N,,N,,N,2018,충청북도
서원구청,ME18C287,12,04,충청북도 청주시 서원구 사직대로 227,null,null,24시간 이용가능,36.637156,127.469525,ME,환경부,환경부,1661-9408,2,20250515161103,20250515132725,20250515132914,,,200,동시,43,43110,A0,A001,Y,,N,,N,,N,2018,충청북도
충청북도농업기술원,ME18C288,11,04,충청북도 청주시 청원구 오창읍 가곡길 46,null,null,24시간 이용가능,36.726514,127.465396,ME,환경부,환경부,1661-9408,2,20250515161114,20250514172233,20250514174911,,,200,동시,43,43110,A0,A004,Y,,N,,N,,N,2018,충청북도
충청북도농업기술원,ME18C288,12,04,충청북도 청주시 청원구 오창읍 가곡길 46,null,null,24시간 이용가능,36.726514,127.465396,ME,환경부,환경부,1661-9408,2,20250515161124,20250515150544,20250515153357,,,200,동시,43,43110,A0,A004,Y,,N,,N,,N,2018,충청북도
오창(하남) 휴게소,ME18C289,11,04,충청북도 청주시 청원구 오창읍 중부고속도로 20,null,null,24시간 이용가능,36.755851,127.481339,ME,환경부,환경부,1661-9408,2,20250515161116,20250515145136,20250515151139,,,200,동시,43,43110,C0,C001,Y,,N,,N,,N,2018,충청북도
오창(하남) 휴게소,ME18C289,12,04,충청북도 청주시 청원구 오창읍 중부고속도로 20,null,null,24시간 이용가능,36.755851,127.481339,ME,환경부,환경부,1661-9408,2,20250515161120,20250515130815,20250515134015,,,200,동시,43,43110,C0,C001,Y,,N,,N,,N,2018,충청북도
봉방동 공용주차장,ME18C290,11,04,충청북도 충주시 봉방동 170-5,null,null,24시간 이용가능,36.9732142,127.9183694,ME,환경부,환경부,1661-9408,2,20250515161151,20250515134833,20250515143107,,,200,동시,43,43130,B0,B001,Y,,N,,N,,N,2018,충청북도
봉방동 공용주차장,ME18C290,12,04,충청북도 충주시 봉방동 170-5,null,null,24시간 이용가능,36.9732142,127.9183694,ME,환경부,환경부,1661-9408,2,20250515161148,20250514094851,20250514103152,,,200,동시,43,43130,B0,B001,Y,,N,,N,,N,2018,충청북도
천등산(제천) 휴게소,ME18C291,11,04,충청북도 충주시 산척면 용암길 94,null,null,24시간 이용가능,37.0615102,127.9401265,ME,환경부,환경부,1661-9408,2,20250515161423,20250513104105,20250513104246,,,200,동시,43,43130,C0,C001,Y,,N,,N,,N,2018,충청북도
천등산(제천) 휴게소,ME18C291,12,04,충청북도 충주시 산척면 용암길 94,null,null,24시간 이용가능,37.0615102,127.9401265,ME,환경부,환경부,1661-9408,2,20250515161421,20250513104322,20250513104518,,,200,동시,43,43130,C0,C001,Y,,N,,N,,N,2018,충청북도
영동군청,ME18C309,01,06,충청북도 영동군 영동읍 동정로 1,null,null,24시간 이용가능,36.174763,127.783563,ME,환경부,환경부,1661-9408,2,20250515161444,20250514144845,20250514153147,,,100,단독,43,43740,A0,A001,Y,,N,,N,,N,2018,충청북도
영동군청,ME18C309,11,04,충청북도 영동군 영동읍 동정로 1,null,null,24시간 이용가능,36.174763,127.783563,ME,환경부,환경부,1661-9408,2,20250515161505,20250513125524,20250513133604,,,200,동시,43,43740,A0,A001,Y,,N,,N,,N,2018,충청북도
영동군청,ME18C309,12,04,충청북도 영동군 영동읍 동정로 1,null,null,24시간 이용가능,36.174763,127.783563,ME,환경부,환경부,1661-9408,2,20250515161018,20250515125426,20250515131543,,,200,동시,43,43740,A0,A001,Y,,N,,N,,N,2018,충청북도
오송생명과학단지,ME18C310,01,06,충청북도 청주시 오송생명2로 187번지,null,null,"07:00~19:00(주말, 공휴일 미개방)",36.638276,127.3275978,ME,환경부,환경부,1661-9408,2,20250515161102,20250514111752,20250514120058,,,100,단독,43,43110,A0,A003,Y,,N,,N,,N,2018,충청북도
오송생명과학단지,ME18C310,11,04,충청북도 청주시 오송생명2로 187번지,null,null,"07:00~19:00(주말, 공휴일 미개방)",36.638276,127.3275978,ME,환경부,환경부,1661-9408,2,20250515161104,20250514143204,20250514144323,,,200,동시,43,43110,A0,A003,Y,,N,,N,,N,2018,충청북도
오송생명과학단지,ME18C310,12,04,충청북도 청주시 오송생명2로 187번지,null,null,"07:00~19:00(주말, 공휴일 미개방)",36.638276,127.3275978,ME,환경부,환경부,1661-9408,2,20250515161101,20250514115052,20250514115242,,,200,동시,43,43110,A0,A003,Y,,N,,N,,N,2018,충청북도
보은군청앞 대형주차장,ME18C409,01,04,충청북도 보은군 보은읍 성주리 288-6,null,null,24시간 이용가능,36.490971,127.730441,ME,환경부,환경부,1661-9408,9,20250515160310,20250515145317,20250515153208,,,100,단독,43,43720,A0,A003,Y,,N,,N,,N,2018,충청북도
보은군청앞 대형주차장,ME18C409,02,04,충청북도 보은군 보은읍 성주리 288-6,null,null,24시간 이용가능,36.490971,127.730441,ME,환경부,환경부,1661-9408,2,20250515160141,20250515114325,20250515115853,,,100,단독,43,43720,A0,A003,Y,,N,,N,,N,2018,충청북도
보은군청앞 대형주차장,ME18C409,03,04,충청북도 보은군 보은읍 성주리 288-6,null,null,24시간 이용가능,36.490971,127.730441,ME,환경부,환경부,1661-9408,2,20250515155023,20250514191815,20250514194055,,,100,단독,43,43720,A0,A003,Y,,N,,N,,N,2018,충청북도
보은군청앞 대형주차장,ME18C409,04,04,충청북도 보은군 보은읍 성주리 288-6,null,null,24시간 이용가능,36.490971,127.730441,ME,환경부,환경부,1661-9408,2,20250515160431,20250514151457,20250514153513,,,100,단독,43,43720,A0,A003,Y,,N,,N,,N,2018,충청북도
용산면사무소 공용주차장,ME18C503,01,06,충청북도 영동군 용산면 용산로 324,null,null,24시간 이용가능,36.259290,127.829627,ME,환경부,환경부,1661-9408,2,20250515161322,20250515044958,20250515053304,,,100,단독,43,43740,B0,B001,Y,,N,,N,,N,2018,충청북도
체육시설사업소,ME18C504,01,06,충청북도 옥천군 옥천읍 관성로 53,null,null,24시간 이용가능,36.301530065,127.57565626,ME,환경부,환경부,1661-9408,2,20250515161128,20250515130418,20250515133839,,,100,단독,43,43730,A0,A004,Y,,N,,N,,N,2018,충청북도
동이면사무소,ME18C505,01,06,충청북도 옥천군 동이면 평산4길 2,null,null,24시간 이용가능,36.283890,127.620359,ME,환경부,환경부,1661-9408,2,20250515161226,20250515081142,20250515085146,,,100,단독,43,43730,A0,A002,Y,,N,,N,,N,2018,충청북도
옥천만남 휴게소,ME18C506,01,06,충청북도 옥천군 옥천읍 삼양리 125,null,null,24시간 이용가능,36.308290,127.573397,ME,환경부,환경부,1661-9408,2,20250515161423,20250513151559,20250513152734,,,100,단독,43,43730,C0,C002,Y,,N,,N,,N,2018,충청북도
혁신도시 풋살경기장,ME18C507,01,06,충청북도 진천군 덕산면 두촌리 2853,null,null,24시간 이용가능,36.898222,127.528477,ME,환경부,환경부,1661-9408,2,20250515161031,20250515151414,20250515153900,,,100,단독,43,43750,J0,J007,Y,,N,,N,,N,2018,충청북도
용하야영장,ME18C508,01,06,충청북도 제천시 덕산면 월악리 123-1？,null,null,24시간 이용가능,36.8581525,128.1615251,ME,환경부,환경부,1661-9408,2,20250515161145,20250511134329,20250511142631,,,100,단독,43,43150,D0,D007,Y,,N,,N,,N,2018,충청북도
교동공영주차장,ME18C509,01,06,충청북도 증평군 증평읍 장뜰로 78,null,null,24시간 이용가능,36.7846638,127.5843579,ME,환경부,환경부,1661-9408,2,20250515161122,20250514201234,20250514204833,,,100,단독,43,43745,B0,B001,Y,,N,,N,,N,2018,충청북도
옥산(부산) 휴게소,ME18C510,01,06,충청북도 청주시 옥산면 경부고속도로 309,null,null,24시간 이용가능,36.656951,127.370545,ME,환경부,환경부,1661-9408,2,20250515161231,20250515134448,20250515142518,,,100,단독,43,43110,C0,C001,Y,,N,,N,,N,2018,충청북도
청주(서울) 휴게소,ME18C511,01,06,충청북도 청주시 흥덕구 옥산면 경부고속도로 318,null,null,24시간 이용가능,36.716540,127.348773,ME,환경부,환경부,1661-9408,2,20250515161308,20250515132300,20250515134911,,,100,단독,43,43110,C0,C001,Y,,N,,N,,N,2018,충청북도
안내면사무소,ME18C512,01,06,충청북도 옥천군 현리길 66,null,null,24시간 이용가능,36.394189,127.662492,ME,환경부,환경부,1661-9408,2,20250515161444,20250515135810,20250515142145,,,100,단독,43,43730,A0,A002,Y,,N,,N,,N,2018,충청북도
주덕읍사무소,ME18C513,01,06,충청북도 충주시 주덕읍 신덕로 1359,null,null,24시간 이용가능,36.975085,127.795930,ME,환경부,환경부,1661-9408,3,20250515161417,20250515134533,20250515142854,20250515155404,,100,단독,43,43130,A0,A002,Y,,N,,N,,N,2018,충청북도
살미면 복지회관,ME18C514,01,06,충청북도 충주시 살미면 세성로 41,null,null,24시간 이용가능,36.903824,127.962857,ME,환경부,환경부,1661-9408,2,20250515161016,20250513160148,20250513162309,,,100,단독,43,43130,I0,I006,Y,,N,,N,,N,2018,충청북도
청성면사무소,ME18C515,01,06,충청북도 옥천군 청성면 산계길 53,null,null,24시간 이용가능,36.327302,127.760048,ME,환경부,환경부,1661-9408,2,20250515161112,20250515114638,20250515122940,,,100,단독,43,43730,A0,A002,Y,,N,,N,,N,2018,충청북도
의림지동주민센터,ME18C516,01,06,충청북도 제천시 의림대로42길34,null,null,24시간 이용가능,37.162299,128.214688,ME,환경부,환경부,1661-9408,2,20250515161222,20250514191345,20250514203220,,,100,단독,43,43150,A0,A002,Y,,N,,N,,N,2018,충청북도
안남면사무소,ME18C517,01,06,충청북도 옥천군 안남면 연주길 46,null,null,24시간 이용가능,36.356197,127.673073,ME,환경부,환경부,1661-9408,2,20250515161125,20250514170313,20250514171329,,,100,단독,43,43730,A0,A002,Y,,N,,N,,N,2018,충청북도
영동군보건소 주차장,ME19C159,01,04,충청북도 영동군 영동읍 매천리 444-1,null,null,24시간 이용가능,36.168972,127.776333,ME,환경부,환경부,1661-9408,2,20250515161154,20250514094605,20250514102909,,,100,단독,43,43740,I0,I003,Y,,N,,N,,N,2019,충청북도
흥덕보건소 별관,ME19C161,01,04,충청북도 청주시 상당구 수동 138-8,null,null,24시간 이용가능,36.641111,127.493167,ME,환경부,환경부,1661-9408,2,20250515161045,20250515113943,20250515122249,,,100,단독,43,43110,I0,I003,Y,,N,,N,,N,2019,충청북도
모충동 주민센터,ME19C162,01,04,충청북도 청주시 서원구 모충동 404,null,null,24시간 이용가능,36.627528,127.476750,ME,환경부,환경부,1661-9408,2,20250515161245,20250515103529,20250515111558,,,100,단독,43,43110,A0,A002,Y,,N,,N,,N,2019,충청북도
청주시 제2청사,ME19C170,01,04,충청북도 청주시 상당구 북문로1가 171-3,null,null,24시간 이용가능,36.634500,127.488583,ME,환경부,환경부,1661-9408,2,20250515161154,20250515124557,20250515132146,,,100,단독,43,43110,A0,A001,Y,,N,,N,,N,2019,충청북도
이월농공단지,ME19C171,01,04,충청북도 진천군 이월면 노원리 1144 ,null,null,24시간 이용가능,36.920667,127.428611,ME,환경부,환경부,1661-9408,2,20250515161508,20250512154224,20250512155210,,,100,단독,43,43750,A0,A004,Y,,N,,N,,N,2020,충청북도
