statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
대천(서울) 휴게소,ME18A193,01,06,충청남도 보령시 주교면 서해안고속도로 200,null,null,24시간 이용가능,36.3752411,126.5578521,ME,환경부,환경부,1661-9408,2,20250515161511,20250515091820,20250515093719,,,100,단독,44,44180,C0,C001,Y,,N,,N,,N,2018,충청남도
청라면 사무소,ME18A194,01,06,충청남도 보령시 청라면 원모루길 219,null,null,24시간 이용가능,36.390127,126.67353,ME,환경부,환경부,1661-9408,2,20250515161525,20250515132845,20250515141146,,,100,단독,44,44180,A0,A002,Y,,N,,N,,N,2018,충청남도
서산(목포) 휴게소,ME18A195,01,06,충청남도 서산시 해미면 서해안고속도로 241,null,null,24시간 이용가능,36.743812,126.565712,ME,환경부,환경부,1661-9408,2,20250515161534,20250513152318,20250513153447,,,100,단독,44,44210,C0,C001,Y,,N,,N,,N,2018,충청남도
부석면주민자치센터,ME18A196,01,06,충청남도 서산시 부석면 취평리 364-2,null,null,24시간 이용가능,36.714723,126.393378,ME,환경부,환경부,1661-9408,2,20250515161546,20250515153341,20250515160346,,,100,단독,44,44210,A0,A002,Y,,N,,N,,N,2018,충청남도
시초면사무소,ME18A197,01,06,충청남도 서천군 시초면 시초북로 37,null,null,24시간 이용가능,36.12169,126.752839,ME,환경부,환경부,1661-9408,2,20250515161233,20250513112434,20250513120525,,,100,단독,44,44770,A0,A002,Y,,N,,N,,N,2018,충청남도
온양온천시장 공영주차타워,ME18A198,01,06,"충청남도 아산시 충무로 25(온천동 94-10), 1층",null,null,24시간 이용가능,36.783706,127.004024,ME,환경부,환경부,1661-9408,2,20250515161330,20250514180206,20250514184812,,,100,단독,44,44200,B0,B001,Y,,N,,N,,N,2018,충청남도
탕정면사무소,ME18A199,01,06,충청남도 아산시 탕정면 탕정면로 36,null,null,24시간 이용가능,36.798054,127.061386,ME,환경부,환경부,1661-9408,2,20250515161324,20250515085949,20250515092825,,,100,단독,44,44200,A0,A002,Y,,N,,N,,N,2018,충청남도
예산(당진) 휴게소,ME18A200,01,06,충청남도 예산군 신양면 당진영덕고속도로 33,null,null,24시간 이용가능,36.619441,126.846334,ME,환경부,환경부,1661-9408,3,20250515161520,20250515095723,20250515100518,20250515155129,,100,단독,44,44810,C0,C001,Y,,N,,N,,N,2018,충청남도
계룡시청,ME18A284,11,04,충청남도 계룡시 장안로 46,null,null,24시간 이용가능,36.273688,127.248959,ME,환경부,환경부,1661-9408,2,20250515161235,20250514150721,20250514152640,,,200,동시,44,44250,A0,A001,Y,,N,,N,,N,2018,충청남도
계룡시청,ME18A284,12,04,충청남도 계룡시 장안로 46,null,null,24시간 이용가능,36.273688,127.248959,ME,환경부,환경부,1661-9408,2,20250515161241,20250514200256,20250514204247,,,200,동시,44,44250,A0,A001,Y,,N,,N,,N,2018,충청남도
우성면사무소,ME18A285,11,04,충청남도 공주시 우성면 동대리길 57-1 ,null,null,24시간 이용가능,36.47051,127.050165,ME,환경부,환경부,1661-9408,2,20250515161314,20250508190532,20250508194651,,,200,동시,44,44150,A0,A002,Y,,N,,N,,N,2018,충청남도
우성면사무소,ME18A285,12,04,충청남도 공주시 우성면 동대리길 57-1 ,null,null,24시간 이용가능,36.47051,127.050165,ME,환경부,환경부,1661-9408,2,20250515161309,20250515153323,20250515155518,,,200,동시,44,44150,A0,A002,Y,,N,,N,,N,2018,충청남도
금학생태공원주차장,ME18A286,11,04,충청남도 공주시 금학동 106,null,null,24시간 이용가능,36.434666,127.123787,ME,환경부,환경부,1661-9408,2,20250515161410,20250512154443,20250512160253,,,200,동시,44,44150,D0,D001,Y,,N,,N,,N,2018,충청남도
금학생태공원주차장,ME18A286,12,04,충청남도 공주시 금학동 106,null,null,24시간 이용가능,36.434666,127.123787,ME,환경부,환경부,1661-9408,3,20250515161529,20250514115445,20250514123335,20250515160519,,200,동시,44,44150,D0,D001,Y,,N,,N,,N,2018,충청남도
종합사회복지관,ME18A287,11,04,충청남도 공주시 의당면 의당로 257,null,null,24시간 이용가능,36.494229,127.136309,ME,환경부,환경부,1661-9408,2,20250515161457,20250515095513,20250515102807,,,200,동시,44,44150,I0,I006,Y,,N,,N,,N,2018,충청남도
종합사회복지관,ME18A287,12,04,충청남도 공주시 의당면 의당로 257,null,null,24시간 이용가능,36.494229,127.136309,ME,환경부,환경부,1661-9408,2,20250515161506,20250515123708,20250515130126,,,200,동시,44,44150,I0,I006,Y,,N,,N,,N,2018,충청남도
계룡농협하나로마트,ME18A288,11,04,충청남도 논산시 연산면 청동로 34,null,null,24시간 이용가능,36.208811,127.196657,ME,환경부,환경부,1661-9408,2,20250515161529,20250515152510,20250515154850,,,200,동시,44,44230,E0,E001,Y,,N,,N,,N,2018,충청남도
계룡농협하나로마트,ME18A288,12,04,충청남도 논산시 연산면 청동로 34,null,null,24시간 이용가능,36.208811,127.196657,ME,환경부,환경부,1661-9408,2,20250515161534,20250515150810,20250515154123,,,200,동시,44,44230,E0,E001,Y,,N,,N,,N,2018,충청남도
채운면사무소,ME18A289,11,04,충청남도 논산시 채운면 채운로41,null,null,24시간 이용가능,36.173704,127.062575,ME,환경부,환경부,1661-9408,2,20250515161121,20250514170658,20250514174044,,,200,동시,44,44230,A0,A002,Y,,N,,N,,N,2018,충청남도
채운면사무소,ME18A289,12,04,충청남도 논산시 채운면 채운로41,null,null,24시간 이용가능,36.173704,127.062575,ME,환경부,환경부,1661-9408,2,20250515161116,20250514184152,20250514192306,,,200,동시,44,44230,A0,A002,Y,,N,,N,,N,2018,충청남도
당진문예의전당,ME18A290,01,06,충청남도 당진시 무수동2길 25-21,null,null,24시간 이용가능,36.8896689,126.6378215,ME,환경부,환경부,1661-9408,2,20250515161446,20250515141124,20250515145429,,,100,단독,44,44270,J0,J004,Y,,N,,N,,N,2018,충청남도
당진문예의전당,ME18A290,02,06,충청남도 당진시 무수동2길 25-21,null,null,24시간 이용가능,36.8896689,126.6378215,ME,환경부,환경부,1661-9408,2,20250515161343,20250515140455,20250515143640,,,100,단독,44,44270,J0,J004,Y,,N,,N,,N,2018,충청남도
롯데리조트부여,ME18A291,11,04,"충청남도 부여군 규암면 백제문로 400, 지하1층, J",null,null,24시간 이용가능,36.3035127,126.9009301,ME,환경부,환경부,1661-9408,2,20250515161246,20250515144110,20250515151815,,,200,동시,44,44760,E0,E003,Y,,N,,N,,N,2018,충청남도
롯데리조트부여,ME18A291,12,04,"충청남도 부여군 규암면 백제문로 400, 지하1층, J",null,null,24시간 이용가능,36.3035127,126.9009301,ME,환경부,환경부,1661-9408,2,20250515161251,20250511141615,20250511145918,,,200,동시,44,44760,E0,E003,Y,,N,,N,,N,2018,충청남도
부여군청 뒤 주차장,ME18A292,11,04,충청남도 부여군 부여읍 동남리 732-1 ,null,null,24시간 이용가능,36.275198,126.909334,ME,환경부,환경부,1661-9408,2,20250515161413,20250515151904,20250515154800,,,200,동시,44,44760,A0,A001,Y,,N,,N,,N,2018,충청남도
부여군청 뒤 주차장,ME18A292,12,04,충청남도 부여군 부여읍 동남리 732-1 ,null,null,24시간 이용가능,36.275198,126.909334,ME,환경부,환경부,1661-9408,2,20250515161418,20250515101415,20250515105941,,,200,동시,44,44760,A0,A001,Y,,N,,N,,N,2018,충청남도
배방읍 행정복지센터,ME18A293,11,04,충청남도 아산시 배방읍 배방로 38,null,null,24시간 이용가능,36.773582651,127.05335765,ME,환경부,환경부,1661-9408,2,20250515161136,20250515151944,20250515153320,,,200,동시,44,44200,A0,A002,Y,,N,,N,,N,2018,충청남도
배방읍 행정복지센터,ME18A293,12,04,충청남도 아산시 배방읍 배방로 38,null,null,24시간 이용가능,36.773582651,127.05335765,ME,환경부,환경부,1661-9408,2,20250515161137,20250515152037,20250515160338,,,200,동시,44,44200,A0,A002,Y,,N,,N,,N,2018,충청남도
환경과학공원,ME18A295,11,04,충청남도 아산시 배미동 3-6 ,null,null,24시간 이용가능,36.798424,126.976628,ME,환경부,환경부,1661-9408,2,20250515161204,20250510115338,20250510122520,,,200,동시,44,44200,D0,D001,Y,,N,,N,,N,2018,충청남도
환경과학공원,ME18A295,12,04,충청남도 아산시 배미동 3-6 ,null,null,24시간 이용가능,36.798424,126.976628,ME,환경부,환경부,1661-9408,2,20250515161201,20250512141854,20250512150157,,,200,동시,44,44200,D0,D001,Y,,N,,N,,N,2018,충청남도
문성동 주민센터,ME18A296,11,04,충청남도 천안시 동남구 문화로 15,null,null,24시간 이용가능,36.811157,127.150341,ME,환경부,환경부,1661-9408,2,20250515161212,20250514185423,20250514190938,,,200,동시,44,44130,A0,A002,Y,,N,,N,,N,2018,충청남도
문성동 주민센터,ME18A296,12,04,충청남도 천안시 동남구 문화로 15,null,null,24시간 이용가능,36.811157,127.150341,ME,환경부,환경부,1661-9408,2,20250515161217,20250514173315,20250514181525,,,200,동시,44,44130,A0,A002,Y,,N,,N,,N,2018,충청남도
성환문화회관,ME18A297,11,04,충청남도 천안시 서북구 성환읍 성진로 15,null,null,24시간 이용가능,36.912085,127.135804,ME,환경부,환경부,1661-9408,2,20250515161159,20250515124405,20250515132253,,,200,동시,44,44130,I0,I003,Y,,N,,N,,N,2018,충청남도
성환문화회관,ME18A297,12,04,충청남도 천안시 서북구 성환읍 성진로 15,null,null,24시간 이용가능,36.912085,127.135804,ME,환경부,환경부,1661-9408,2,20250515161154,20250515143620,20250515145336,,,200,동시,44,44130,I0,I003,Y,,N,,N,,N,2018,충청남도
신방동사무소 앞 공영주차장,ME18A298,11,04,충청남도 천안시 동남구 천안천변길 129-41,null,null,24시간 이용가능,36.786072,127.122937,ME,환경부,환경부,1661-9408,9,20250512151310,20250507140834,20250507141030,,,200,동시,44,44130,A0,A002,Y,,N,,N,,N,2018,충청남도
신방동사무소 앞 공영주차장,ME18A298,12,04,충청남도 천안시 동남구 천안천변길 129-41,null,null,24시간 이용가능,36.786072,127.122937,ME,환경부,환경부,1661-9408,9,20250512151310,20250508112153,20250508115249,20250508195916,,200,동시,44,44130,A0,A002,Y,,N,,N,,N,2018,충청남도
천안시 서북구청,ME18A299,11,04,충청남도 천안시 서북구 성거읍 봉주로 75,null,null,24시간 이용가능,36.877727,127.154154,ME,환경부,환경부,1661-9408,2,20250515161436,20250514094156,20250514102723,,,200,동시,44,44130,A0,A001,Y,,N,,N,,N,2018,충청남도
천안시 서북구청,ME18A299,12,04,충청남도 천안시 서북구 성거읍 봉주로 75,null,null,24시간 이용가능,36.877727,127.154154,ME,환경부,환경부,1661-9408,2,20250515161438,20250515144339,20250515152434,,,200,동시,44,44130,A0,A001,Y,,N,,N,,N,2018,충청남도
알프스마을,ME18A300,11,04,충청남도 청양군 정산면 천장호길 223-35,null,null,24시간 이용가능,36.409337,126.914454,ME,환경부,환경부,1661-9408,2,20250515161601,20250513112220,20250513112426,,,200,동시,44,44790,D0,D007,Y,,N,,N,,N,2018,충청남도
알프스마을,ME18A300,12,04,충청남도 청양군 정산면 천장호길 223-35,null,null,24시간 이용가능,36.409337,126.914454,ME,환경부,환경부,1661-9408,2,20250515161604,20250513112453,20250513112707,,,200,동시,44,44790,D0,D007,Y,,N,,N,,N,2018,충청남도
공주시청 주차장,ME18A310,01,06,충청남도 공주시 봉황동 304-6 ,null,null,24시간 이용가능,36.448102815,127.12000720,ME,환경부,환경부,1661-9408,2,20250515161516,20250515115211,20250515115440,,,100,단독,44,44150,A0,A001,Y,,N,,N,,N,2018,충청남도
공주시청 주차장,ME18A310,11,04,충청남도 공주시 봉황동 304-6 ,null,null,24시간 이용가능,36.448102815,127.12000720,ME,환경부,환경부,1661-9408,2,20250515161351,20250515110400,20250515114702,,,200,동시,44,44150,A0,A001,Y,,N,,N,,N,2018,충청남도
공주시청 주차장,ME18A310,12,04,충청남도 공주시 봉황동 304-6 ,null,null,24시간 이용가능,36.448102815,127.12000720,ME,환경부,환경부,1661-9408,2,20250515161354,20250515122008,20250515130310,,,200,동시,44,44150,A0,A001,Y,,N,,N,,N,2018,충청남도
장항전통시장,ME18A311,01,06,충청남도 서천군 장항읍 성화로 92,null,null,24시간 이용가능,36.016237,126.693534,ME,환경부,환경부,1661-9408,2,20250515161141,20250515091519,20250515095824,,,100,단독,44,44770,E0,E001,Y,,N,,N,,N,2018,충청남도
장항전통시장,ME18A311,11,04,충청남도 서천군 장항읍 성화로 92,null,null,24시간 이용가능,36.016237,126.693534,ME,환경부,환경부,1661-9408,2,20250515161609,20250513003857,20250513012022,,,200,동시,44,44770,E0,E001,Y,,N,,N,,N,2018,충청남도
장항전통시장,ME18A311,12,04,충청남도 서천군 장항읍 성화로 92,null,null,24시간 이용가능,36.016237,126.693534,ME,환경부,환경부,1661-9408,2,20250515161604,20250514215541,20250514223720,,,200,동시,44,44770,E0,E001,Y,,N,,N,,N,2018,충청남도
천안상록리조트,ME18A312,01,06,충청남도 천안시 동남구 수신면 수신로 576,null,null,24시간 이용가능,36.742044,127.286159,ME,환경부,환경부,1661-9408,2,20250515161514,20250514142712,20250514150542,,,100,단독,44,44130,E0,E003,Y,,N,,N,,N,2018,충청남도
천안상록리조트,ME18A312,11,04,충청남도 천안시 동남구 수신면 수신로 576,null,null,24시간 이용가능,36.742044,127.286159,ME,환경부,환경부,1661-9408,2,20250515161512,20250513145527,20250513150937,,,200,동시,44,44130,E0,E003,Y,,N,,N,,N,2018,충청남도
천안상록리조트,ME18A312,12,04,충청남도 천안시 동남구 수신면 수신로 576,null,null,24시간 이용가능,36.742044,127.286159,ME,환경부,환경부,1661-9408,2,20250515161510,20250515060737,20250515062408,,,200,동시,44,44130,E0,E003,Y,,N,,N,,N,2018,충청남도
독립기념관,ME18A405,01,04,충청남도 천안시 동남구 목천읍 남화리 230-1 ,null,null,24시간 이용가능,36.778612,127.231586,ME,환경부,환경부,1661-9408,2,20250515155015,20250511125303,20250511133306,,,100,단독,44,44130,D0,D002,Y,,N,,N,,N,2018,충청남도
독립기념관,ME18A405,02,04,충청남도 천안시 동남구 목천읍 남화리 230-1 ,null,null,24시간 이용가능,36.778612,127.231586,ME,환경부,환경부,1661-9408,2,20250515155008,20250513171810,20250513175505,,,100,단독,44,44130,D0,D002,Y,,N,,N,,N,2018,충청남도
독립기념관,ME18A405,03,04,충청남도 천안시 동남구 목천읍 남화리 230-1 ,null,null,24시간 이용가능,36.778612,127.231586,ME,환경부,환경부,1661-9408,2,20250515155016,20250514200018,20250514202153,,,100,단독,44,44130,D0,D002,Y,,N,,N,,N,2018,충청남도
독립기념관,ME18A405,04,04,충청남도 천안시 동남구 목천읍 남화리 230-1 ,null,null,24시간 이용가능,36.778612,127.231586,ME,환경부,환경부,1661-9408,2,20250515161156,20250515143431,20250515151154,,,100,단독,44,44130,D0,D002,Y,,N,,N,,N,2018,충청남도
예산(대전) 휴게소,ME18A501,01,06,충청남도 예산군 신양면 당진영덕고속도로 34,null,null,24시간 이용가능,36.62409,126.839632,ME,환경부,환경부,1661-9408,2,20250515161245,20250515121203,20250515124339,,,100,단독,44,44810,C0,C001,Y,,N,,N,,N,2018,충청남도
덕산면 종합복지센터,ME18A502,01,06,충청남도 예산군 덕산면 신평리 362-8,null,null,24시간 이용가능,36.700147,126.665731,ME,환경부,환경부,1661-9408,2,20250515161431,20250514202722,20250514211023,,,100,단독,44,44810,I0,I006,Y,,N,,N,,N,2018,충청남도
삽교읍 국민체육센터,ME18A503,01,06,충청남도 예산군 삽교읍 신가꽃산서길 115,null,null,24시간 이용가능,36.68547,126.740149,ME,환경부,환경부,1661-9408,2,20250515161545,20250514132547,20250514140317,,,100,단독,44,44810,A0,A004,Y,,N,,N,,N,2018,충청남도
천안호두(부산) 휴게소,ME18A504,01,06,충청남도 천안시 동남구 수신면 성남로 793-40,null,null,24시간 이용가능,36.730579,127.262657,ME,환경부,환경부,1661-9408,2,20250515161311,20250515155312,20250515160229,,,100,단독,44,44130,C0,C001,Y,,N,,N,,N,2018,충청남도
칠갑산자연휴양림,ME18A506,01,06,충청남도 청양군 대치면 칠갑산로 668-103,null,null,24시간 이용가능,36.432352,126.844029,ME,환경부,환경부,1661-9408,2,20250515161338,20250515124130,20250515130449,,,100,단독,44,44790,D0,D001,Y,,N,,N,,N,2018,충청남도
롯데마트 당진점,ME18A507,01,06,충청남도 당진시 정안로 20,null,null,24시간 이용가능,36.9046158,126.6455854,ME,환경부,환경부,1661-9408,2,20250515161321,20250515143035,20250515151101,,,100,단독,44,44270,E0,E001,Y,,N,,N,,N,2018,충청남도
모종동 제1공영주차장,ME18A508,01,06,충청남도 아산시 모종동 562-4,null,null,24시간 이용가능,36.784045,127.013232,ME,환경부,환경부,1661-9408,2,20250515161136,20250515152521,20250515154106,,,100,단독,44,44200,B0,B001,N,,N,,N,,N,2018,충청남도
인주면 걸매리 제3공영주차장,ME18A509,01,06,충청남도 아산시 인주면 걸매리 1049,null,null,24시간 이용가능,36.872926,126.879815,ME,환경부,환경부,1661-9408,2,20250515161252,20250515145822,20250515153131,,,100,단독,44,44200,B0,B001,Y,,N,,N,,N,2018,충청남도
