statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
리젠시빌1단지아파트,PIH01560,01,02,전북특별자치도 익산시 배산로 33,null,102동 뒤 지상1층 주차장 화단,24시간 이용가능,35.9406234,126.9368368,PI,GS차지비,GS차지비,1544-4279,2,20250515082056,20250515081510,20250515081510,,,7,단독,52,52140,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
리젠시빌1단지아파트,PIH01560,02,02,전북특별자치도 익산시 배산로 33,null,102동 뒤 지상1층 주차장 화단,24시간 이용가능,35.9406234,126.9368368,PI,GS차지비,GS차지비,1544-4279,2,20250514210128,20250514201848,20250514201848,,,7,단독,52,52140,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
리젠시빌1단지아파트,PIH01560,03,02,전북특별자치도 익산시 배산로 33,null,102동 뒤 지상1층 주차장 화단,24시간 이용가능,35.9406234,126.9368368,PI,GS차지비,GS차지비,1544-4279,2,20250515070510,20250515025923,20250515025923,,,7,단독,52,52140,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
리젠시빌1단지아파트,PIH01560,04,02,전북특별자치도 익산시 배산로 33,null,102동 뒤 지상1층 주차장 화단,24시간 이용가능,35.9406234,126.9368368,PI,GS차지비,GS차지비,1544-4279,2,20250515154041,20250515062709,20250515062709,,,7,단독,52,52140,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
한양운남아파트,PIH01677,01,02,전북특별자치도 전주시 완산구 신봉로 71,null,5동 지상 1층,24시간 이용가능,35.8094807,127.1225935,PI,GS차지비,GS차지비,1544-4279,2,20250430095041,20250321125955,20250321125955,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
한양운남아파트,PIH01677,02,02,전북특별자치도 전주시 완산구 신봉로 71,null,5동 지상 1층,24시간 이용가능,35.8094807,127.1225935,PI,GS차지비,GS차지비,1544-4279,2,20250430083435,20250321125712,20250321125712,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
한양운남아파트,PIH01677,03,02,전북특별자치도 전주시 완산구 신봉로 71,null,5동 지상 1층,24시간 이용가능,35.8094807,127.1225935,PI,GS차지비,GS차지비,1544-4279,2,20250513083524,20250513023432,20250513023432,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
한양운남아파트,PIH01677,04,02,전북특별자치도 전주시 완산구 신봉로 71,null,5동 지상 1층,24시간 이용가능,35.8094807,127.1225935,PI,GS차지비,GS차지비,1544-4279,2,20250512171455,20250512171256,20250512171256,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
동신진주아파트,PIH01678,01,02,전북특별자치도 군산시 상신7길 15,null,지하1층,24시간 이용가능,35.9746787,126.6949321,PI,GS차지비,GS차지비,1544-4279,2,20250515103917,20250515082015,20250515082015,,,7,단독,52,52130,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
동신진주아파트,PIH01678,02,02,전북특별자치도 군산시 상신7길 15,null,지하1층,24시간 이용가능,35.9746787,126.6949321,PI,GS차지비,GS차지비,1544-4279,2,20250515062425,20250515060820,20250515060820,,,7,단독,52,52130,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
아르미안아파트,PIH01695,01,02,전북특별자치도 고창군 고창읍 천변남로 12,null,101동 지상1층,24시간 이용가능,35.4338866,126.69443,PI,GS차지비,GS차지비,1544-4279,2,20250515080502,20250515063619,20250515063619,,,7,단독,52,52790,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
아르미안아파트,PIH01695,02,02,전북특별자치도 고창군 고창읍 천변남로 12,null,101동 지상1층,24시간 이용가능,35.4338866,126.69443,PI,GS차지비,GS차지비,1544-4279,2,20250513080517,20250513001936,20250513001936,,,7,단독,52,52790,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
덕진엘르디움아파트,PIH01801,01,02,전북특별자치도 전주시 덕진구 호반6길 26-5,null,101동 지상 1층,24시간 이용가능,35.8522968,127.1186639,PI,GS차지비,GS차지비,1544-4279,2,20250514172600,20250514172055,20250514172055,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
덕진엘르디움아파트,PIH01801,02,02,전북특별자치도 전주시 덕진구 호반6길 26-5,null,101동 지상 1층,24시간 이용가능,35.8522968,127.1186639,PI,GS차지비,GS차지비,1544-4279,2,20250506102053,20250505220952,20250505220952,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
덕진엘르디움아파트,PIH01801,03,02,전북특별자치도 전주시 덕진구 호반6길 26-5,null,101동 지상 1층,24시간 이용가능,35.8522968,127.1186639,PI,GS차지비,GS차지비,1544-4279,2,20250512135925,20250512135245,20250512135245,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
효성신촌마을아파트,PIH01802,01,02,전북특별자치도 전주시 완산구 신촌3길 27-43,null,101동 지상 1층 분리수거장 옆,24시간 이용가능,35.8157626,127.1150406,PI,GS차지비,GS차지비,1544-4279,2,20250515082535,20250514230927,20250514230927,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
효성신촌마을아파트,PIH01802,02,02,전북특별자치도 전주시 완산구 신촌3길 27-43,null,101동 지상 1층 분리수거장 옆,24시간 이용가능,35.8157626,127.1150406,PI,GS차지비,GS차지비,1544-4279,2,20250514085933,20250513224124,20250513224124,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
효성신촌마을아파트,PIH01802,03,02,전북특별자치도 전주시 완산구 신촌3길 27-43,null,101동 지상 1층 분리수거장 옆,24시간 이용가능,35.8157626,127.1150406,PI,GS차지비,GS차지비,1544-4279,2,20250511102439,20250511012550,20250511012550,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
송천웰가아파트,PIH01822,01,02,전북특별자치도 전주시 덕진구 송천중앙로 85,null,101동 지하 1층 9~10 기둥 옆,24시간 이용가능,35.8548031,127.119508,PI,GS차지비,GS차지비,1544-4279,2,20250513073624,20250513030018,20250513030018,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
송천웰가아파트,PIH01822,02,02,전북특별자치도 전주시 덕진구 송천중앙로 85,null,101동 지하 1층 9~10 기둥 옆,24시간 이용가능,35.8548031,127.119508,PI,GS차지비,GS차지비,1544-4279,2,20250515074538,20250514220009,20250514220009,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
송천웰가아파트,PIH01822,03,02,전북특별자치도 전주시 덕진구 송천중앙로 85,null,101동 지하 1층 9~10 기둥 옆,24시간 이용가능,35.8548031,127.119508,PI,GS차지비,GS차지비,1544-4279,2,20250430083641,20250426043530,20250426043530,,,7,단독,52,52110,H0,H001,Y,거주자외 출입제한,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
효성양지아파트,PIH01920,01,02,전북특별자치도 전주시 완산구 장승배기3길 8,null,101동 지하 1층,24시간 이용가능,35.8004124,127.1425856,PI,GS차지비,GS차지비,1544-4279,2,20250430095041,20250411095802,20250411095802,,,7,단독,52,52110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
효성양지아파트,PIH01920,02,02,전북특별자치도 전주시 완산구 장승배기3길 8,null,101동 지하 1층,24시간 이용가능,35.8004124,127.1425856,PI,GS차지비,GS차지비,1544-4279,2,20250430080449,20250411095605,20250411095605,,,7,단독,52,52110,H0,H001,Y,,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,전북특별자치도
부안수푸름아파트,PIH01940,01,02,전북특별자치도 부안군 부안읍 부풍로 119-7,null,101동 지상1층,24시간 이용가능,35.7207274,126.7319647,PI,GS차지비,GS차지비,1544-4279,2,20250507132611,20250507132124,20250507132124,,,7,단독,52,52800,H0,H001,Y,,N,,N,,N,2023,전북특별자치도
부안수푸름아파트,PIH01940,02,02,전북특별자치도 부안군 부안읍 부풍로 119-7,null,101동 지상1층,24시간 이용가능,35.7207274,126.7319647,PI,GS차지비,GS차지비,1544-4279,2,20250515084442,20250515060028,20250515060028,,,7,단독,52,52800,H0,H001,Y,,N,,N,,N,2023,전북특별자치도
신일아파트101동,PIH02014,01,02,전북특별자치도 익산시 인북로9길 19,null,101동 지상1층,24시간 이용가능,35.9524912,126.9562358,PI,GS차지비,GS차지비,1544-4279,3,20250515153201,20250515152429,20250515152429,20250515153201,,7,단독,52,52140,H0,H001,Y,,N,,N,,N,2023,전북특별자치도
신일아파트102동,PIH02015,01,02,전북특별자치도 익산시 선화로33길 83,null,102동 지상1층,24시간 이용가능,35.9528067,126.955922,PI,GS차지비,GS차지비,1544-4279,2,20250514104055,20250514014228,20250514014228,,,7,단독,52,52140,H0,H001,Y,,N,,N,,N,2023,전북특별자치도
전북고속 시외버스공영터미널,PK000110,01,04,전북특별자치도 전주시 덕진구 금암동 703-4,null,터미널 입구 맞은편,비공용충전기(24시),35.8347177,127.1317037,PK,펌프킨,펌프킨,1522-7433,2,20250515154033,20250515145304,20250515153415,,,240,단독,52,52110,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2024,전북특별자치도
전북고속 시외버스공영터미널,PK000110,02,04,전북특별자치도 전주시 덕진구 금암동 703-4,null,터미널 입구 맞은편,비공용충전기(24시),35.8347177,127.1317037,PK,펌프킨,펌프킨,1522-7433,2,20250515154033,20250515145501,20250515153450,,,240,단독,52,52110,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2024,전북특별자치도
전북고속 시외버스공영터미널,PK000110,03,04,전북특별자치도 전주시 덕진구 금암동 703-4,null,터미널 입구 맞은편,비공용충전기(24시),35.8347177,127.1317037,PK,펌프킨,펌프킨,1522-7433,2,20250515152531,20250515143145,20250515151546,,,240,단독,52,52110,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2024,전북특별자치도
전북고속 시외버스공영터미널,PK000110,04,04,전북특별자치도 전주시 덕진구 금암동 703-4,null,터미널 입구 맞은편,비공용충전기(24시),35.8347177,127.1317037,PK,펌프킨,펌프킨,1522-7433,2,20250515152531,20250515143236,20250515151632,,,240,단독,52,52110,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2024,전북특별자치도
전북고속 시외버스공영터미널,PK000110,05,04,전북특별자치도 전주시 덕진구 금암동 703-4,null,터미널 입구 맞은편,비공용충전기(24시),35.8347177,127.1317037,PK,펌프킨,펌프킨,1522-7433,2,20250515154033,20250515150235,20250515153058,,,240,단독,52,52110,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2024,전북특별자치도
전북고속 시외버스공영터미널,PK000110,06,04,전북특별자치도 전주시 덕진구 금암동 703-4,null,터미널 입구 맞은편,비공용충전기(24시),35.8347177,127.1317037,PK,펌프킨,펌프킨,1522-7433,2,20250515154033,20250515150319,20250515153041,,,240,단독,52,52110,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2024,전북특별자치도
전북고속 시외버스공영터미널,PK000110,07,04,전북특별자치도 전주시 덕진구 금암동 703-4,null,터미널 입구 맞은편,비공용충전기(24시),35.8347177,127.1317037,PK,펌프킨,펌프킨,1522-7433,2,20250515153024,20250515144456,20250515152919,,,240,단독,52,52110,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2024,전북특별자치도
전북고속 시외버스공영터미널,PK000110,08,04,전북특별자치도 전주시 덕진구 금암동 703-4,null,터미널 입구 맞은편,비공용충전기(24시),35.8347177,127.1317037,PK,펌프킨,펌프킨,1522-7433,2,20250515153024,20250515144536,20250515152928,,,240,단독,52,52110,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2024,전북특별자치도
우성여객자동차,PK000139,01,04,전북특별자치도 군산시 옥구읍 할미로 158,null,null,비공용충전기(24시),35.932787,126.6982358,PK,펌프킨,펌프킨,1522-7433,3,20250515155030,20250515151404,20250515153838,20250515155030,,240,단독,52,52130,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2023,전북특별자치도
우성여객자동차,PK000139,02,04,전북특별자치도 군산시 옥구읍 할미로 158,null,null,비공용충전기(24시),35.932787,126.6982358,PK,펌프킨,펌프킨,1522-7433,3,20250515155030,20250515151440,20250515153837,20250515155030,,240,단독,52,52130,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2023,전북특별자치도
우성여객자동차,PK000139,03,04,전북특별자치도 군산시 옥구읍 할미로 158,null,null,비공용충전기(24시),35.932787,126.6982358,PK,펌프킨,펌프킨,1522-7433,2,20250515123516,20250515120204,20250515122653,,,240,단독,52,52130,B0,B004,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",Y,전기버스 전용 충전시설로 승용차 이용이 제한 될 수 있음,N,,N,2023,전북특별자치도
