statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
우정혁신도시푸르지오,HY001006,09,02,울산광역시 중구 유곡로 80,"지하1층 주차장 A01기둥, 지하2층 주차장 B15기둥","지하1층 주차장 A01기둥, 지하2층 주차장 B15기둥",24시간 이용가능,35.5599264,129.301032,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215108,20250320155649,20250320155649,,,7,단독,31,31110,H0,H001,Y,,Y,입주민 전용 제한,N,,N,2024,울산광역시
우정혁신도시푸르지오,HY001006,10,02,울산광역시 중구 유곡로 80,"지하1층 주차장 A01기둥, 지하2층 주차장 B15기둥","지하1층 주차장 A01기둥, 지하2층 주차장 B15기둥",24시간 이용가능,35.5599264,129.301032,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250501072303,20250430222014,20250501072230,,,7,단독,31,31110,H0,H001,Y,,Y,입주민 전용 제한,N,,N,2024,울산광역시
우정혁신도시푸르지오,HY001006,11,02,울산광역시 중구 유곡로 80,"지하1층 주차장 A01기둥, 지하2층 주차장 B15기둥","지하1층 주차장 A01기둥, 지하2층 주차장 B15기둥",24시간 이용가능,35.5599264,129.301032,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515005803,20250514162330,20250515005728,,,7,단독,31,31110,H0,H001,Y,,Y,입주민 전용 제한,N,,N,2024,울산광역시
우정혁신도시푸르지오,HY001006,12,02,울산광역시 중구 유곡로 80,"지하1층 주차장 A01기둥, 지하2층 주차장 B15기둥","지하1층 주차장 A01기둥, 지하2층 주차장 B15기둥",24시간 이용가능,35.5599264,129.301032,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511224204,20250511170230,20250511224112,,,7,단독,31,31110,H0,H001,Y,,Y,입주민 전용 제한,N,,N,2024,울산광역시
울산 그랜드타운,HY001016,01,02,울산광역시 남구 신남로 8-8,관리사무소 부근 지상주차장,울산광역시 남구 야음동 868-3 그랜드타운 관리사무소 부근 지상주차장,24시간 이용가능,35.522015553,129.31304247,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215108,20250320155428,20250320155428,,,7,단독,31,31140,H0,H001,Y,,Y,입주자 전용 제한,N,,N,2024,울산광역시
울산 그랜드타운,HY001016,02,02,울산광역시 남구 신남로 8-8,관리사무소 부근 지상주차장,울산광역시 남구 야음동 868-3 그랜드타운 관리사무소 부근 지상주차장,24시간 이용가능,35.522015553,129.31304247,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215108,20250320155431,20250320155431,,,7,단독,31,31140,H0,H001,Y,,Y,입주자 전용 제한,N,,N,2024,울산광역시
울산 그랜드타운,HY001016,03,02,울산광역시 남구 신남로 8-8,관리사무소 부근 지상주차장,울산광역시 남구 야음동 868-3 그랜드타운 관리사무소 부근 지상주차장,24시간 이용가능,35.522015553,129.31304247,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215108,20250320155435,20250320155435,,,7,단독,31,31140,H0,H001,Y,,Y,입주자 전용 제한,N,,N,2024,울산광역시
울산 화봉대우아파트,HY001027,01,02,울산광역시 북구 상방로 65,106동 옆 지상주차장,106동 옆 지상주차장,24시간 이용가능,35.5915898,129.3651519,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250510115903,20250509215922,20250510115806,,,7,단독,31,31200,H0,H001,Y,입주민 전용,Y,입주자 전용 제한,N,,N,2024,울산광역시
울산 화봉대우아파트,HY001027,02,02,울산광역시 북구 상방로 65,106동 옆 지상주차장,106동 옆 지상주차장,24시간 이용가능,35.5915898,129.3651519,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515055603,20250514194243,20250515055548,,,7,단독,31,31200,H0,H001,Y,입주민 전용,Y,입주자 전용 제한,N,,N,2024,울산광역시
울산 화봉대우아파트,HY001027,03,02,울산광역시 북구 상방로 65,106동 옆 지상주차장,106동 옆 지상주차장,24시간 이용가능,35.5915898,129.3651519,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515075404,20250514220134,20250515075305,,,7,단독,31,31200,H0,H001,Y,입주민 전용,Y,입주자 전용 제한,N,,N,2024,울산광역시
울산 화봉대우아파트,HY001027,04,02,울산광역시 북구 상방로 65,106동 옆 지상주차장,106동 옆 지상주차장,24시간 이용가능,35.5915898,129.3651519,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511145303,20250510185306,20250511145255,,,7,단독,31,31200,H0,H001,Y,입주민 전용,Y,입주자 전용 제한,N,,N,2024,울산광역시
울산 화봉대우아파트,HY001027,05,02,울산광역시 북구 상방로 65,106동 옆 지상주차장,106동 옆 지상주차장,24시간 이용가능,35.5915898,129.3651519,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215109,20250414163009,20250414163009,,,7,단독,31,31200,H0,H001,Y,입주민 전용,Y,입주자 전용 제한,N,,N,2024,울산광역시
울산 용창아이빌,HY001095,01,02,울산광역시 울주군 온산읍 영남4길 47,관리사무소 102동 사이 지상주차장,관리사무소 102동 사이 지상주차장,24시간 이용가능,35.44052267,129.3111005,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215110,20250406065648,20250406065648,,,7,단독,31,31710,H0,H001,Y,입주민 전용,Y,입주자 전용,N,,N,2024,울산광역시
울산 용창아이빌,HY001095,02,02,울산광역시 울주군 온산읍 영남4길 47,관리사무소 102동 사이 지상주차장,관리사무소 102동 사이 지상주차장,24시간 이용가능,35.44052267,129.3111005,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215110,20250418125059,20250418165746,,,7,단독,31,31710,H0,H001,Y,입주민 전용,Y,입주자 전용,N,,N,2024,울산광역시
울산 용창아이빌,HY001095,03,02,울산광역시 울주군 온산읍 영남4길 47,관리사무소 102동 사이 지상주차장,관리사무소 102동 사이 지상주차장,24시간 이용가능,35.44052267,129.3111005,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215110,20250320155417,20250320155417,,,7,단독,31,31710,H0,H001,Y,입주민 전용,Y,입주자 전용,N,,N,2024,울산광역시
울산 남운그린힐,HY001099,01,02,울산광역시 남구 신복로79번길 8,지상주차장 아파트 출구 옆,지상주차장 아파트 출구 옆,24시간 이용가능,35.549143,129.2532231,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511085904,20250510174459,20250511085801,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,울산광역시
울산 남운그린힐,HY001099,02,02,울산광역시 남구 신복로79번길 8,지상주차장 아파트 출구 옆,지상주차장 아파트 출구 옆,24시간 이용가능,35.549143,129.2532231,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514135303,20250513212200,20250514135251,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,울산광역시
울산 천상그린코아아파트1단지,HY001211,01,02,울산광역시 울주군 범서읍 천상6길 6,101동 뒤편 주차장,울산광역시 울주군 범서읍 천상6길 6 101동 뒤편 주차장,24시간 이용가능,35.562934,129.22264,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250430075324,20250429213743,20250430001716,,,7,단독,31,31710,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 천상그린코아아파트1단지,HY001211,02,02,울산광역시 울주군 범서읍 천상6길 6,101동 뒤편 주차장,울산광역시 울주군 범서읍 천상6길 6 101동 뒤편 주차장,24시간 이용가능,35.562934,129.22264,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514063007,20250514010255,20250514062852,,,7,단독,31,31710,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 천상그린코아아파트1단지,HY001211,03,02,울산광역시 울주군 범서읍 천상6길 6,101동 뒤편 주차장,울산광역시 울주군 범서읍 천상6길 6 101동 뒤편 주차장,24시간 이용가능,35.562934,129.22264,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515074206,20250514212809,20250515011116,,,7,단독,31,31710,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 천상그린코아아파트1단지,HY001211,04,02,울산광역시 울주군 범서읍 천상6길 6,101동 뒤편 주차장,울산광역시 울주군 범서읍 천상6길 6 101동 뒤편 주차장,24시간 이용가능,35.562934,129.22264,HY,현대엔지니어링,현대엔지니어링,1833-8777,3,20250515152306,20250515152241,20250514011051,20250515152241,,7,단독,31,31710,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 디아채1단지,HY001227,01,02,울산광역시 남구 거마로 124,101동 뒤 지상주차장,울산광역시 남구 거마로 124 101동 뒤 지상주차장,24시간 이용가능,35.539852,129.303362,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511104906,20250511091327,20250511104838,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 디아채1단지,HY001227,02,02,울산광역시 남구 거마로 124,101동 뒤 지상주차장,울산광역시 남구 거마로 124 101동 뒤 지상주차장,24시간 이용가능,35.539852,129.303362,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514200506,20250514173806,20250514200400,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 디아채1단지,HY001227,03,02,울산광역시 남구 거마로 124,101동 뒤 지상주차장,울산광역시 남구 거마로 124 101동 뒤 지상주차장,24시간 이용가능,35.539852,129.303362,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514132607,20250513201058,20250514132530,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 디아채1단지,HY001227,04,02,울산광역시 남구 거마로 124,101동 뒤 지상주차장,울산광역시 남구 거마로 124 101동 뒤 지상주차장,24시간 이용가능,35.539852,129.303362,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515160008,20250515155848,20250515155940,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 디아채1단지,HY001227,05,02,울산광역시 남구 거마로 124,101동 뒤 지상주차장,울산광역시 남구 거마로 124 101동 뒤 지상주차장,24시간 이용가능,35.539852,129.303362,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250512112207,20250512013040,20250512112110,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
수아지오시티,HY001245,01,02,울산광역시 남구 봉월로 117,1층 필로티 옥외주차장,1층 필로티 옥외주차장,24시간 이용가능,35.5429,129.306,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515131805,20250515070014,20250515131756,,,7,단독,31,31140,H0,H001,Y,,Y,입주자전용,N,,N,2025,울산광역시
수아지오시티,HY001245,02,02,울산광역시 남구 봉월로 117,1층 필로티 옥외주차장,1층 필로티 옥외주차장,24시간 이용가능,35.5429,129.306,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250513070304,20250512193726,20250513070239,,,7,단독,31,31140,H0,H001,Y,,Y,입주자전용,N,,N,2025,울산광역시
수아지오시티,HY001245,03,02,울산광역시 남구 봉월로 117,1층 필로티 옥외주차장,1층 필로티 옥외주차장,24시간 이용가능,35.5429,129.306,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511155403,20250510235928,20250511155259,,,7,단독,31,31140,H0,H001,Y,,Y,입주자전용,N,,N,2025,울산광역시
울산 천곡2차코아루 ,HY001292,01,02,울산광역시 북구 천곡남로 65,207동 앞,울산광역시 북구 천곡동 500 코아루2차 아파트 207동 앞,24시간 이용가능,35.63512341,129.3338553,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514171604,20250514162722,20250514171450,,,7,단독,31,31200,H0,H001,Y,,Y,입주자전용,N,,N,2025,울산광역시
울산 천곡2차코아루 ,HY001292,02,02,울산광역시 북구 천곡남로 65,207동 앞,울산광역시 북구 천곡동 500 코아루2차 아파트 207동 앞,24시간 이용가능,35.63512341,129.3338553,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511144204,20250511081032,20250511141325,,,7,단독,31,31200,H0,H001,Y,,Y,입주자전용,N,,N,2025,울산광역시
울산 천곡2차코아루 ,HY001292,03,02,울산광역시 북구 천곡남로 65,207동 앞,울산광역시 북구 천곡동 500 코아루2차 아파트 207동 앞,24시간 이용가능,35.63512341,129.3338553,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515033504,20250514221910,20250515023048,,,7,단독,31,31200,H0,H001,Y,,Y,입주자전용,N,,N,2025,울산광역시
울산 일동미라주,HY001298,01,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250429082120,20250428120509,20250428120509,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 일동미라주,HY001298,02,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250429082120,20250415185606,20250416025304,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 일동미라주,HY001298,03,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515064605,20250514185745,20250515012954,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 일동미라주,HY001298,04,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250512064604,20250511204703,20250512044717,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 일동미라주,HY001298,05,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250429082120,20250428121417,20250428121417,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 일동미라주,HY001298,06,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250429082120,20250428121356,20250428121356,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 일동미라주,HY001298,07,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250429082120,20250415223944,20250416005754,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 일동미라주,HY001298,08,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250512131204,20250511191440,20250511214605,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
울산 일동미라주,HY001298,09,02,울산광역시 남구 중앙로 39,"103동 1,2라인 앞, 104동 뒤 지상주차장","울산광역시 남구 중앙로 39 103동 1,2라인 앞, 104동 뒤 지상주차장",24시간 이용가능,35.5242066,129.317156,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250429082120,20250419000354,20250428132506,,,7,단독,31,31140,H0,H001,Y,,Y,외부인 사용불가,N,,N,2025,울산광역시
