statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
경북 신평동 더케이경주호텔스파월드,PIH01120,06,02,경상북도 경주시 엑스포로 45,null,1층 1~7번 충전기,24시간 이용가능,35.837826493,129.29092699,PI,GS차지비,GS차지비,1544-4279,2,20250515153117,20250515152434,20250515152434,,,7,단독,47,47130,E0,E003,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 신평동 더케이경주호텔스파월드,PIH01120,07,02,경상북도 경주시 엑스포로 45,null,1층 1~7번 충전기,24시간 이용가능,35.837826493,129.29092699,PI,GS차지비,GS차지비,1544-4279,2,20250515083450,20250514222954,20250514222954,,,7,단독,47,47130,E0,E003,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
한국폴리텍대학로봇캠퍼스,PIH01222,01,02,경상북도 영천시 로봇캠퍼스로 1,null,null,24시간 이용가능,35.972628524,128.92230640,PI,GS차지비,GS차지비,1544-4279,2,20250430070945,20250402102720,20250402102720,,,7,단독,47,47230,J0,J001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
한국폴리텍대학로봇캠퍼스,PIH01222,02,02,경상북도 영천시 로봇캠퍼스로 1,null,null,24시간 이용가능,35.972628524,128.92230640,PI,GS차지비,GS차지비,1544-4279,2,20250430081551,20250318100409,20250318100409,,,7,단독,47,47230,J0,J001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
한국폴리텍대학로봇캠퍼스,PIH01222,03,02,경상북도 영천시 로봇캠퍼스로 1,null,null,24시간 이용가능,35.972628524,128.92230640,PI,GS차지비,GS차지비,1544-4279,2,20250430062430,20250221102406,20250221102406,,,7,단독,47,47230,J0,J001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
한국폴리텍대학로봇캠퍼스,PIH01222,04,02,경상북도 영천시 로봇캠퍼스로 1,null,null,24시간 이용가능,35.972628524,128.92230640,PI,GS차지비,GS차지비,1544-4279,2,20250513125113,20250513124207,20250513124207,,,7,단독,47,47230,J0,J001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경북 공단동 코오롱글로텍,PIH01227,01,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250515144433,20250515120647,20250515120647,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,02,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250430093419,20241128205805,20241128205805,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,03,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250509175015,20250509174722,20250509174722,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,04,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250508180605,20250508175942,20250508175942,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,05,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250507224005,20250507220311,20250507220311,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,06,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250507180539,20250507180132,20250507180132,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,07,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250430093812,20250424175422,20250424175422,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,08,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250430082656,20250425224114,20250425224114,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,09,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250513100418,20250513041044,20250513041044,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,10,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,3,20250515090417,20250515090403,20250515090403,20250515090417,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,11,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250510142419,20250509222709,20250509222709,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,12,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250512150021,20250512145707,20250512145707,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,13,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250506122033,20250506121410,20250506121410,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,14,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250510140617,20250510105128,20250510105128,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,15,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250430034625,20250215084057,20250215084057,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,16,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250506144052,20250322091254,20250322091254,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,17,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250430074553,20250225130548,20250225130548,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,18,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250430082532,20250415162755,20250415162755,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,19,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250503092416,20250423121002,20250423121002,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,20,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250430082602,20250426104857,20250426104857,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,21,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250514145506,20250514125233,20250514125233,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,22,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250515114611,20250515011528,20250515011528,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,23,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,3,20250515130028,20250515125707,20250515125707,20250515130028,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,24,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250514115417,20250514115207,20250514115207,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,25,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250513151117,20250513104742,20250513104742,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,26,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,3,20250515140922,20250515140854,20250515140854,20250515140922,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,27,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250515114944,20250515114608,20250515114608,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,28,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250507150039,20250507145639,20250507145639,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,29,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250515121951,20250515121805,20250515121805,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
경북 공단동 코오롱글로텍,PIH01227,30,02,경상북도 구미시 1공단로6길 166,null,C 10번 충전기,24시간 이용가능,36.085854,128.3761904,PI,GS차지비,GS차지비,1544-4279,2,20250514161612,20250514115529,20250514115529,,,7,단독,47,47190,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2022,경상북도
한국폴리텍대학영주캠퍼스,PIH01463,01,02,경상북도 영주시 가흥로 2,null,null,24시간 이용가능,36.800741089,128.60282295,PI,GS차지비,GS차지비,1544-4279,2,20250507185959,20250507185750,20250507185750,,,7,단독,47,47210,J0,J001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
한국폴리텍대학영주캠퍼스,PIH01463,02,02,경상북도 영주시 가흥로 2,null,null,24시간 이용가능,36.800741089,128.60282295,PI,GS차지비,GS차지비,1544-4279,2,20250515070947,20250515031650,20250515031650,,,7,단독,47,47210,J0,J001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,01,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250514182514,20250514182049,20250514182049,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,02,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250515074418,20250515035451,20250515035451,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,03,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250512074606,20250511021020,20250511021020,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,04,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250510175057,20250510171700,20250510171700,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,05,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250514064109,20250514000658,20250514000658,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,06,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250515065444,20250514234800,20250514234800,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,07,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250509153117,20250509152237,20250509152237,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,08,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250511134524,20250511134200,20250511134200,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,09,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250510125931,20250509201443,20250509201443,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,10,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250505065034,20250505000112,20250505000112,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,11,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250503161618,20250503160904,20250503160904,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,12,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250515074450,20250515023815,20250515023815,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,13,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,3,20250515083918,20250515083907,20250515083907,20250515083918,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,14,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250515074922,20250514224207,20250514224207,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
경산푸르지오아파트,PIH01548,15,02,경상북도 경산시 압량읍 압독4로 12,null,null,24시간 이용가능,35.840345377,128.76772811,PI,GS차지비,GS차지비,1544-4279,2,20250514222418,20250514150339,20250514150339,,,7,단독,47,47290,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
삼도한솔타운2차아파트,PIH01549,01,02,경상북도 포항시 남구 연일읍 연일로 150,null,201동 7-8라인 앞,24시간 이용가능,35.997843,129.3429851,PI,GS차지비,GS차지비,1544-4279,2,20250507064632,20250506215003,20250506215003,,,7,단독,47,47110,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
삼도한솔타운2차아파트,PIH01549,02,02,경상북도 포항시 남구 연일읍 연일로 150,null,201동 7-8라인 앞,24시간 이용가능,35.997843,129.3429851,PI,GS차지비,GS차지비,1544-4279,2,20250505193938,20250505193740,20250505193740,,,7,단독,47,47110,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
삼도한솔타운2차아파트,PIH01549,03,02,경상북도 포항시 남구 연일읍 연일로 150,null,201동 7-8라인 앞,24시간 이용가능,35.997843,129.3429851,PI,GS차지비,GS차지비,1544-4279,2,20250502182024,20250502181550,20250502181550,,,7,단독,47,47110,H0,H001,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
창고,PIH01573,01,02,경상북도 영천시 대창면 강회2길 34,null,null,24시간 이용가능,35.891586451,128.88575099,PI,GS차지비,GS차지비,1544-4279,2,20250513042957,20250512215121,20250512215121,,,7,단독,47,47230,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
태양의집밑집,PIH01580,01,02,경상북도 청송군 청송읍 주왕산로 7-294,null,null,24시간 이용가능,36.399576417,129.07298639,PI,GS차지비,GS차지비,1544-4279,2,20250430042036,20250210124951,20250210124951,,,7,단독,47,47750,G0,G004,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
자연카라반펜션,PIH01606,01,02,경상북도 청도군 청도읍 구미길 101,null,펜션 입구 윗쪽 주차장 오른쪽 끝,24시간 이용가능,35.6325434,128.7611189,PI,GS차지비,GS차지비,1544-4279,2,20250430083200,20250214092129,20250214092129,,,7,단독,47,47820,E0,E003,Y,,N,,N,,N,2023,경상북도
호텔엑스2,PIH01630,01,02,경상북도 청도군 화양읍 삼신길 21-10,null,null,24시간 이용가능,35.690844617,128.71649399,PI,GS차지비,GS차지비,1544-4279,2,20250430094718,20250322192518,20250322192518,,,7,단독,47,47820,E0,E003,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
호텔엑스2,PIH01630,02,02,경상북도 청도군 화양읍 삼신길 21-10,null,null,24시간 이용가능,35.690844617,128.71649399,PI,GS차지비,GS차지비,1544-4279,2,20250504180448,20250504180307,20250504180307,,,7,단독,47,47820,E0,E003,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
에이엘골프클럽,PIH01638,01,02,경상북도 구미시 인동36길 71,null,1층 주차장 중앙,24시간 이용가능,36.0886025,128.4308898,PI,GS차지비,GS차지비,1544-4279,2,20250515055449,20250515002610,20250515002610,,,7,단독,47,47190,E0,E004,Y,,N,,N,,N,2023,경상북도
에이엘골프클럽,PIH01638,02,02,경상북도 구미시 인동36길 71,null,1층 주차장 중앙,24시간 이용가능,36.0886025,128.4308898,PI,GS차지비,GS차지비,1544-4279,2,20250510210530,20250510210109,20250510210109,,,7,단독,47,47190,E0,E004,Y,,N,,N,,N,2023,경상북도
에이엘골프클럽,PIH01638,03,02,경상북도 구미시 인동36길 71,null,1층 주차장 중앙,24시간 이용가능,36.0886025,128.4308898,PI,GS차지비,GS차지비,1544-4279,2,20250510111611,20250510111038,20250510111038,,,7,단독,47,47190,E0,E004,Y,,N,,N,,N,2023,경상북도
렛츠커피,PIH01648,01,02,경상북도 청도군 이서면 대곡길 57,null,null,24시간 이용가능,35.701357047,128.69289519,PI,GS차지비,GS차지비,1544-4279,2,20250510185126,20250510183617,20250510183617,,,7,단독,47,47820,E0,E005,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
렛츠커피,PIH01648,02,02,경상북도 청도군 이서면 대곡길 57,null,null,24시간 이용가능,35.701357047,128.69289519,PI,GS차지비,GS차지비,1544-4279,2,20250430082829,20250214144334,20250214144334,,,7,단독,47,47820,E0,E005,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
농림축산검역본부,PIH01681,01,02,경상북도 김천시 혁신8로 177,null,null,24시간 이용가능,36.126310659,128.19892358,PI,GS차지비,GS차지비,1544-4279,2,20250514083018,20250514030447,20250514030447,,,7,단독,47,47150,A0,A003,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,Y,해당 시설 정책에 따라 이용이 불가할 수 있습니다.,N,,N,2023,경상북도
